Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.2	9.077408E-07	3428.065
0.2	8.876965E-07	3428.612
0.22	9.230222E-07	3429.16
0.22	9.07685E-07	3429.706
0.22	9.112338E-07	3430.253
0.22	9.071169E-07	3430.8
0.22	9.119906E-07	3431.346
0.22	9.118542E-07	3431.894
0.22	9.434607E-07	3432.438
0.22	9.085369E-07	3432.985
0.22	9.121919E-07	3433.532
0.22	9.448858E-07	3434.079
0.24	9.71405E-07	3434.626
0.24	9.404146E-07	3435.172
0.24	9.515657E-07	3435.719
0.24	9.569328E-07	3436.267
0.24	9.578442E-07	3436.812
0.24	9.582143E-07	3437.358
0.24	9.588249E-07	3437.905
0.24	9.574412E-07	3438.451
0.24	9.479502E-07	3438.998
0.24	9.61772E-07	3439.545
0.26	9.926093E-07	3440.091
0.26	1.005809E-06	3440.638
0.26	1.002936E-06	3441.185
0.26	1.00808E-06	3441.731
0.26	1.008847E-06	3442.279
0.26	1.001809E-06	3442.825
0.26	1.006203E-06	3443.373
0.26	1.004849E-06	3443.919
0.26	1.004451E-06	3444.465
0.26	1.004348E-06	3445.012
0.28	1.055017E-06	3445.697
0.28	1.046097E-06	3446.254
0.28	1.053229E-06	3446.801
0.28	1.047197E-06	3447.348
0.28	1.046901E-06	3447.895
0.28	1.052754E-06	3448.441
0.28	1.105762E-06	3448.987
0.28	1.10366E-06	3449.534
0.28	1.049541E-06	3450.082
0.28	1.04866E-06	3450.629
0.3	1.115134E-06	3451.176
0.3	1.122338E-06	3451.723
0.3	1.124221E-06	3452.27
0.3	1.123074E-06	3452.816
0.3	1.132046E-06	3453.363
0.3	1.131601E-06	3453.911
0.3	1.135709E-06	3454.457
0.3	1.12793E-06	3455.005
0.3	1.123904E-06	3455.552
0.3	1.112553E-06	3456.099
0.32	1.162969E-06	3456.646
0.32	1.16732E-06	3457.192
0.32	1.167271E-06	3457.739
0.32	1.181316E-06	3458.286
0.32	1.193542E-06	3458.834
0.32	1.187799E-06	3459.381
0.32	1.1835E-06	3459.928
0.32	1.181585E-06	3460.475
0.32	1.185454E-06	3461.021
0.32	1.188313E-06	3461.568
0.34	1.231305E-06	3462.115
0.34	1.23121E-06	3462.661
0.34	1.198702E-06	3463.208
0.34	1.207329E-06	3463.756
0.34	1.200003E-06	3464.303
0.34	1.219431E-06	3464.85
0.34	1.212614E-06	3465.396
0.34	1.202758E-06	3465.943
0.34	1.203436E-06	3466.489
0.34	1.21041E-06	3467.036
0.36	1.259425E-06	3467.583
0.36	1.257822E-06	3468.13
0.36	1.245945E-06	3468.677
0.36	1.252859E-06	3469.224
0.36	1.251225E-06	3469.771
0.36	1.323289E-06	3470.317
0.36	1.320056E-06	3470.863
0.36	1.319198E-06	3471.409
0.36	1.298637E-06	3471.956
0.36	1.304945E-06	3472.504
0.38	1.375264E-06	3473.051
0.38	1.365547E-06	3473.598
0.38	1.364982E-06	3474.144
0.38	1.398028E-06	3474.69
0.38	1.371884E-06	3475.237
0.38	1.369558E-06	3475.784
0.38	1.381211E-06	3476.33
0.38	1.331688E-06	3476.877
0.38	1.327088E-06	3477.423
0.38	1.319029E-06	3477.97
0.4	1.396634E-06	3478.517
0.4	1.357864E-06	3479.063
0.4	1.444388E-06	3479.61
0.4	1.439025E-06	3480.157
0.4	1.443389E-06	3480.705
0.4	1.430941E-06	3481.252
0.4	1.363676E-06	3481.799
0.4	1.375427E-06	3482.346
0.4	1.376372E-06	3482.893
0.4	1.359637E-06	3483.439
0.42	1.404934E-06	3483.986
0.42	1.423546E-06	3484.533
0.42	1.435003E-06	3485.08
0.42	1.435441E-06	3485.628
0.42	1.437701E-06	3486.175
0.42	1.421384E-06	3486.722
0.42	1.431776E-06	3487.269
0.42	1.454079E-06	3487.815
0.42	1.42839E-06	3488.362
0.42	1.4644E-06	3488.908
0.44	1.486106E-06	3489.455
0.44	1.488784E-06	3490.001
0.44	1.485903E-06	3490.547
0.44	1.491672E-06	3491.094
0.44	1.48219E-06	3491.641
0.44	1.493611E-06	3492.188
0.44	1.476366E-06	3492.734
0.44	1.481724E-06	3493.281
0.44	1.480055E-06	3493.827
0.44	1.481427E-06	3494.373
0.46	1.54365E-06	3494.92
0.46	1.552218E-06	3495.467
0.46	1.556397E-06	3496.014
0.46	1.532011E-06	3496.561
0.46	1.528149E-06	3497.107
0.46	1.56148E-06	3497.654
0.46	1.603353E-06	3498.202
0.46	1.539953E-06	3498.747
0.46	1.621754E-06	3499.294
0.46	1.666424E-06	3499.839
0.48	1.624697E-06	3500.386
0.48	1.635869E-06	3500.933
