Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.3	-1.534495E-06	9886.464
0.3	-1.534776E-06	9887.011
0.3	-1.537818E-06	9887.558
0.3	-1.540185E-06	9888.105
0.3	-1.542705E-06	9888.652
0.32	-1.52923E-06	9889.199
0.32	-1.529003E-06	9889.746
0.32	-1.525882E-06	9890.293
0.32	-1.526878E-06	9890.839
0.32	-1.534894E-06	9891.387
0.32	-1.541041E-06	9891.934
0.32	-1.54399E-06	9892.48
0.32	-1.546192E-06	9893.027
0.32	-1.548073E-06	9893.574
0.32	-1.54947E-06	9894.122
0.34	-1.534356E-06	9894.667
0.34	-1.536142E-06	9895.215
0.34	-1.538031E-06	9895.761
0.34	-1.540011E-06	9896.307
0.34	-1.542016E-06	9896.854
0.34	-1.544066E-06	9897.4
0.34	-1.546049E-06	9897.947
0.34	-1.548499E-06	9898.495
0.34	-1.550684E-06	9899.04
0.34	-1.552645E-06	9899.588
0.36	-1.537873E-06	9900.134
0.36	-1.540161E-06	9900.681
0.36	-1.542537E-06	9901.228
0.36	-1.544368E-06	9901.773
0.36	-1.545844E-06	9902.32
0.36	-1.547144E-06	9902.868
0.36	-1.549123E-06	9903.414
0.36	-1.551532E-06	9903.96
0.36	-1.553095E-06	9904.508
0.36	-1.554061E-06	9905.054
0.38	-1.538036E-06	9905.6
0.38	-1.539118E-06	9906.146
0.38	-1.541226E-06	9906.693
0.38	-1.543872E-06	9907.24
0.38	-1.544855E-06	9907.786
0.38	-1.545803E-06	9908.334
0.38	-1.547256E-06	9908.88
0.38	-1.548532E-06	9909.427
0.38	-1.549449E-06	9909.974
0.38	-1.550578E-06	9910.521
0.4	-1.532826E-06	9911.067
0.4	-1.533875E-06	9911.614
0.4	-1.53467E-06	9912.161
0.4	-1.535485E-06	9912.709
0.4	-1.53669E-06	9913.255
0.4	-1.537463E-06	9913.803
0.4	-1.538072E-06	9914.35
0.4	-1.538458E-06	9914.896
0.4	-1.538985E-06	9915.443
0.4	-1.539725E-06	9915.99
0.42	-1.520805E-06	9916.537
0.42	-1.521471E-06	9917.084
0.42	-1.520929E-06	9917.632
0.42	-1.520889E-06	9918.178
0.42	-1.521487E-06	9918.725
0.42	-1.524352E-06	9919.271
0.42	-1.525537E-06	9919.817
0.42	-1.526484E-06	9920.364
0.42	-1.52759E-06	9920.911
