Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.34	6.612892E-05	4634.896
-0.32	6.633901E-05	4635.442
-0.32	6.626171E-05	4635.989
-0.32	6.653559E-05	4636.536
-0.32	6.61942E-05	4637.083
-0.32	6.611004E-05	4637.63
-0.32	6.602611E-05	4638.177
-0.32	6.592546E-05	4638.724
-0.32	6.596277E-05	4639.271
-0.32	6.591995E-05	4639.817
-0.32	6.57807E-05	4640.363
-0.3	6.590768E-05	4640.91
-0.3	6.590905E-05	4641.457
-0.3	6.60755E-05	4642.004
-0.3	6.640829E-05	4642.551
-0.3	6.641063E-05	4643.098
-0.3	6.624633E-05	4643.645
-0.3	6.600591E-05	4644.192
-0.3	6.60117E-05	4644.739
-0.3	6.63104E-05	4645.286
-0.3	6.595827E-05	4645.833
-0.28	6.589102E-05	4646.38
-0.28	6.596393E-05	4646.927
-0.28	6.609246E-05	4647.475
-0.28	6.622939E-05	4648.02
-0.28	6.595514E-05	4648.566
-0.28	6.639864E-05	4649.113
-0.28	6.656675E-05	4649.659
-0.28	6.668048E-05	4650.206
-0.28	6.648263E-05	4650.752
-0.28	6.629181E-05	4651.299
-0.26	6.656892E-05	4651.846
-0.26	6.64188E-05	4652.393
-0.26	6.648422E-05	4652.939
-0.26	6.61333E-05	4653.486
-0.26	6.634131E-05	4654.033
-0.26	6.602156E-05	4654.579
-0.26	6.580474E-05	4655.126
-0.26	6.572004E-05	4655.673
-0.26	6.571603E-05	4656.22
-0.26	6.571731E-05	4656.767
-0.24	6.580633E-05	4657.313
-0.24	6.600271E-05	4657.858
-0.24	6.620667E-05	4658.404
-0.24	6.657108E-05	4658.952
-0.24	6.653166E-05	4659.499
-0.24	6.659539E-05	4660.046
-0.24	6.657808E-05	4660.593
-0.24	6.643539E-05	4661.139
-0.24	6.655109E-05	4661.686
-0.24	6.637933E-05	4662.231
-0.22	6.657819E-05	4662.777
-0.22	6.65015E-05	4663.324
-0.22	6.687598E-05	4663.871
-0.22	6.683833E-05	4664.418
-0.22	6.666905E-05	4664.965
-0.22	6.676799E-05	4665.511
-0.22	6.682441E-05	4666.058
-0.22	6.676919E-05	4666.604
-0.22	6.666361E-05	4667.15
-0.22	6.656344E-05	4667.697
-0.2	6.694012E-05	4668.243
-0.2	6.666016E-05	4668.79
-0.2	6.658462E-05	4669.337
-0.2	6.629273E-05	4669.884
-0.2	6.649968E-05	4670.431
-0.2	6.663773E-05	4670.978
-0.2	6.662E-05	4671.524
-0.2	6.66214E-05	4672.071
-0.2	6.71804E-05	4672.619
-0.2	6.701627E-05	4673.166
-0.18	6.711623E-05	4673.713
-0.18	6.695923E-05	4674.26
-0.18	6.694264E-05	4674.806
-0.18	6.706778E-05	4675.353
-0.18	6.707073E-05	4675.899
-0.18	6.728551E-05	4676.445
-0.18	6.706647E-05	4676.992
-0.18	6.697964E-05	4677.538
-0.18	6.735823E-05	4678.085
-0.18	6.750143E-05	4678.632
-0.16	6.712667E-05	4679.179
-0.16	6.708987E-05	4679.726
-0.16	6.711888E-05	4680.271
-0.16	6.711906E-05	4680.818
-0.16	6.700319E-05	4681.364
-0.16	6.713789E-05	4681.91
-0.16	6.726998E-05	4682.457
-0.16	6.720299E-05	4683.004
-0.16	6.708031E-05	4683.551
-0.16	6.710815E-05	4684.097
-0.14	6.720962E-05	4684.643
-0.14	6.716578E-05	4685.189
-0.14	6.70706E-05	4685.735
-0.14	6.738763E-05	4686.281
-0.14	6.681375E-05	4686.828
-0.14	6.691559E-05	4687.375
-0.14	6.721181E-05	4687.922
-0.14	6.733887E-05	4688.468
-0.14	6.72315E-05	4689.015
-0.14	6.709012E-05	4689.561
-0.12	6.725374E-05	4690.106
-0.12	6.746302E-05	4690.653
-0.12	6.725378E-05	4691.2
-0.12	6.703506E-05	4691.747
-0.12	6.706909E-05	4692.294
-0.12	6.710232E-05	4692.841
-0.12	6.747555E-05	4693.387
-0.12	6.723394E-05	4693.934
-0.12	6.718712E-05	4694.48
-0.12	6.719353E-05	4695.026
-0.1	6.740327E-05	4695.573
-0.1	6.762029E-05	4696.12
-0.1	6.780615E-05	4696.667
-0.1	6.72661E-05	4697.215
-0.1	6.728279E-05	4697.76
