Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.38	-1.917551E-06	10665.47
0.38	-1.914521E-06	10666.02
0.38	-1.92801E-06	10666.57
0.38	-1.938718E-06	10667.11
0.38	-1.937089E-06	10667.66
0.38	-1.938426E-06	10668.21
0.38	-1.951478E-06	10668.75
0.38	-1.945252E-06	10669.3
0.38	-1.934828E-06	10669.85
0.38	-1.946451E-06	10670.39
0.4	-1.594135E-06	10670.94
0.4	-1.599828E-06	10671.49
0.4	-1.604889E-06	10672.03
0.4	-1.603155E-06	10672.58
0.4	-1.619078E-06	10673.13
0.4	-1.617574E-06	10673.68
0.4	-1.61765E-06	10674.22
0.4	-1.624302E-06	10674.77
0.4	-1.64517E-06	10675.32
0.4	-1.650574E-06	10675.86
0.42	-1.307929E-06	10676.41
0.42	-1.312376E-06	10676.96
0.42	-1.312935E-06	10677.5
0.42	-1.309665E-06	10678.05
0.42	-1.29799E-06	10678.6
0.42	-1.298083E-06	10679.15
0.42	-1.28799E-06	10679.69
0.42	-1.30425E-06	10680.24
0.42	-1.319998E-06	10680.79
